2020-01-20T16:19:16,1874,79160,Jan 20 2020 04:18:54:000PM,38.0273450,23.6826350
2020-01-20T16:19:16,1874,79178,Jan 20 2020 04:19:03:000PM,38.0004170,23.7066570
2020-01-20T16:19:16,1874,79181,Jan 20 2020 04:19:08:000PM,38.0254000,23.6826330
2020-01-20T16:19:17,1837,79100,Jan 20 2020 04:19:11:000PM,38.0013130,23.6851290
2020-01-20T16:19:17,1837,79123,Jan 20 2020 04:19:09:000PM,38.0133750,23.6533470
2020-01-20T16:19:17,1837,79132,Jan 20 2020 04:18:59:000PM,37.9874080,23.7204450
2020-01-20T16:19:17,1837,79059,Jan 20 2020 04:19:07:000PM,37.9867480,23.7081950
2020-01-20T16:19:18,2980,79108,Jan 20 2020 04:19:15:000PM,38.0094050,23.6705510
2020-01-20T16:19:18,2980,79113,Jan 20 2020 04:19:16:000PM,38.0202410,23.6478880
2020-01-20T16:19:18,2980,79133,Jan 20 2020 04:19:09:000PM,37.9844880,23.7172480
2020-01-20T16:19:18,2980,79143,Jan 20 2020 04:18:59:000PM,37.9932380,23.6989700
2020-01-20T16:19:19,2047,40558,Jan 20 2020 04:19:18:000PM,37.8953250,23.7210440
2020-01-20T16:19:19,2047,40597,Jan 20 2020 04:19:17:000PM,37.9474410,23.7045270
2020-01-20T16:19:19,2047,40719,Jan 20 2020 04:19:11:000PM,37.9615190,23.7226930
2020-01-20T16:19:20,2722,40457,Jan 20 2020 04:19:18:000PM,37.9539670,23.7133340
2020-01-20T16:19:20,2722,40424,Jan 20 2020 04:19:18:000PM,37.9813060,23.7340750
2020-01-20T16:19:20,2722,40428,Jan 20 2020 04:19:13:000PM,37.9118680,23.7101530
2020-01-20T16:19:20,2722,40449,Jan 20 2020 04:19:18:000PM,37.8498950,23.7530900
2020-01-20T16:19:20,2722,40596,Jan 20 2020 04:18:08:000PM,37.8359120,23.7685700
2020-01-20T16:19:20,2722,40716,Jan 20 2020 04:19:13:000PM,37.9588040,23.7195300
2020-01-20T16:19:21,2049,50321,Jan 20 2020 04:19:06:000PM,37.9726330,23.7343430
2020-01-20T16:19:21,2049,50332,Jan 20 2020 04:19:15:000PM,37.9273190,23.7442540
2020-01-20T16:19:21,2049,50333,Jan 20 2020 04:18:20:000PM,37.8653100,23.7499020
2020-01-20T16:19:22,2050,50343,Jan 20 2020 04:16:50:000PM,37.9811860,23.7338990
2020-01-20T16:19:22,2050,50317,Jan 20 2020 04:19:13:000PM,37.8651520,23.7448940
2020-01-20T16:19:22,2050,50318,Jan 20 2020 04:19:19:000PM,37.9287980,23.7445470
2020-01-20T16:19:22,2050,50324,Jan 20 2020 04:19:05:000PM,37.9622730,23.7358360
2020-01-20T16:19:24,2138,60982,Jan 20 2020 04:19:12:000PM,38.0093090,23.8065400
2020-01-20T16:19:24,2138,60891,Jan 20 2020 04:19:13:000PM,37.9755390,23.7408600
2020-01-20T16:19:24,2138,60921,Jan 20 2020 04:19:10:000PM,38.0077480,23.8573760
2020-01-20T16:19:24,2138,60945,Jan 20 2020 04:19:21:000PM,37.9975040,23.7825800
2020-01-20T16:19:25,2952,60897,Jan 20 2020 04:19:20:000PM,38.0127410,23.8171230
2020-01-20T16:19:25,2952,60924,Jan 20 2020 04:19:19:000PM,38.0115870,23.8692840
2020-01-20T16:19:25,2952,60929,Jan 20 2020 04:19:12:000PM,38.0047220,23.7943070
2020-01-20T16:19:25,2952,60932,Jan 20 2020 04:19:24:000PM,37.9834170,23.7582000
2020-01-20T16:19:26,2085,40591,Jan 20 2020 04:19:19:000PM,38.0329300,23.7949450
2020-01-20T16:19:26,2085,40592,Jan 20 2020 04:19:23:000PM,37.9838710,23.7350000
2020-01-20T16:19:26,2085,40593,Jan 20 2020 04:19:24:000PM,37.9874960,23.7296740
2020-01-20T16:19:26,2085,40124,Jan 20 2020 04:19:14:000PM,37.9968550,23.7688570
2020-01-20T16:19:27,2086,79166,Jan 20 2020 04:19:19:000PM,38.0261720,23.7894560
2020-01-20T16:19:27,2086,40575,Jan 20 2020 04:16:38:000PM,37.9911480,23.7310930
2020-01-20T16:19:27,2086,40579,Jan 20 2020 04:19:18:000PM,37.9897970,23.7440150
2020-01-20T16:19:27,2086,40587,Jan 20 2020 04:19:08:000PM,37.9873720,23.7620770
2020-01-20T16:19:27,2086,40188,Jan 20 2020 04:10:03:000PM,38.0726440,23.8115700
2020-01-20T16:19:28,1824,79081,Jan 20 2020 04:19:23:000PM,38.0330550,23.7446450
2020-01-20T16:19:28,1824,79099,Jan 20 2020 04:19:19:000PM,38.0073370,23.7350370
2020-01-20T16:19:28,1824,79154,Jan 20 2020 04:19:24:000PM,37.9933350,23.7317190
2020-01-20T16:19:28,1824,79184,Jan 20 2020 04:19:16:000PM,38.0557000,23.8029480
2020-01-20T16:19:30,1825,79091,Jan 20 2020 04:19:13:000PM,38.0077450,23.7351320
2020-01-20T16:19:30,1825,79093,Jan 20 2020 04:19:22:000PM,38.0565730,23.8042710
2020-01-20T16:19:30,1825,79136,Jan 20 2020 04:19:11:000PM,38.0239550,23.7408140
2020-01-20T16:19:30,1825,79171,Jan 20 2020 04:19:12:000PM,38.0377470,23.7985190
2020-01-20T16:19:30,1825,79065,Jan 20 2020 04:19:20:000PM,38.0478600,23.7606730
2020-01-20T16:19:30,1825,79191,Jan 20 2020 04:19:28:000PM,38.0380400,23.7918010
2020-01-20T16:19:33,1881,30885,Jan 20 2020 04:19:31:000PM,37.9385260,23.6327270
2020-01-20T16:19:33,1881,30702,Jan 20 2020 04:19:21:000PM,37.9293420,23.6869460
2020-01-20T16:19:34,1882,30831,Jan 20 2020 04:18:35:000PM,37.9118720,23.7101400
2020-01-20T16:19:34,1882,30855,Jan 20 2020 04:19:21:000PM,37.8902430,23.7773010
2020-01-20T16:19:39,2136,40574,Jan 20 2020 04:19:34:000PM,37.9930360,23.7230480
2020-01-20T16:19:39,2136,40459,Jan 20 2020 04:19:23:000PM,38.0579420,23.7311010
2020-01-20T16:19:40,2137,40553,Jan 20 2020 04:19:33:000PM,38.0020760,23.7221970
2020-01-20T16:19:40,2137,40713,Jan 20 2020 04:19:32:000PM,38.0583190,23.7310700
2020-01-20T16:19:40,2137,40199,Jan 20 2020 04:18:12:000PM,38.1031840,23.7369220
2020-01-20T16:19:41,1835,79087,Jan 20 2020 04:19:34:000PM,38.0444690,23.6733040
2020-01-20T16:19:41,1835,79185,Jan 20 2020 04:17:39:000PM,38.0329120,23.6962770
2020-01-20T16:19:42,1836,79144,Jan 20 2020 04:19:38:000PM,37.9865870,23.7254220
2020-01-20T16:19:42,1836,79167,Jan 20 2020 04:19:29:000PM,38.0290790,23.7153180
2020-01-20T16:19:42,1836,79189,Jan 20 2020 04:19:40:000PM,37.9940250,23.7227650
2020-01-20T16:19:43,3368,79137,Jan 20 2020 04:19:33:000PM,38.0367660,23.7163230
2020-01-20T16:19:43,3368,79165,Jan 20 2020 04:18:13:000PM,38.1028420,23.6896150
2020-01-20T16:19:43,3368,79054,Jan 20 2020 04:19:42:000PM,37.9888530,23.7251030
2020-01-20T16:19:43,3368,79060,Jan 20 2020 04:19:29:000PM,38.0778080,23.7012620
2020-01-20T16:19:43,3368,79068,Jan 20 2020 04:19:37:000PM,37.9988770,23.7223860
2020-01-20T16:19:44,3451,79090,Jan 20 2020 04:19:24:000PM,38.0834560,23.7009720
2020-01-20T16:19:44,3451,79131,Jan 20 2020 04:19:26:000PM,38.0311250,23.7171290
2020-01-20T16:19:44,3451,79150,Jan 20 2020 04:19:36:000PM,37.9994910,23.7223900
2020-01-20T16:19:44,3451,79076,Jan 20 2020 04:19:39:000PM,38.0788950,23.6999740
2020-01-20T16:19:47,2979,10594,Jan 20 2020 04:12:01:000PM,37.9919980,23.7213190
2020-01-20T16:19:48,2134,30937,Jan 20 2020 04:19:41:000PM,37.9784350,23.7157860
2020-01-20T16:19:48,2134,30966,Jan 20 2020 04:19:44:000PM,37.9690680,23.6457680
2020-01-20T16:19:48,2134,30981,Jan 20 2020 04:19:47:000PM,37.9635470,23.6127910
2020-01-20T16:19:49,2135,30969,Jan 20 2020 04:19:44:000PM,37.9836640,23.7273190
2020-01-20T16:19:49,2135,30965,Jan 20 2020 04:19:43:000PM,37.9622760,23.6072920
2020-01-20T16:19:49,2135,30980,Jan 20 2020 04:18:29:000PM,37.9723360,23.6586450
2020-01-20T16:19:49,2135,30976,Jan 20 2020 04:19:44:000PM,37.9827490,23.7250680
2020-01-20T16:19:50,3357,30866,Jan 20 2020 04:19:46:000PM,37.9528950,23.7115320
2020-01-20T16:19:50,3357,30867,Jan 20 2020 04:19:46:000PM,37.9539490,23.7133310
2020-01-20T16:19:50,3357,30869,Jan 20 2020 04:19:49:000PM,37.8978400,23.7214480
2020-01-20T16:19:50,3357,30868,Jan 20 2020 04:19:43:000PM,37.9082230,23.7157330
2020-01-20T16:19:51,2167,65124,Jan 20 2020 04:19:47:000PM,37.9996180,23.8170430
2020-01-20T16:19:51,2167,65162,Jan 20 2020 04:19:45:000PM,37.9956590,23.7798020
2020-01-20T16:19:51,2167,65116,Jan 20 2020 04:19:42:000PM,37.9922290,23.7221760
2020-01-20T16:19:51,2167,40557,Jan 20 2020 04:19:50:000PM,37.9888170,23.7485870
2020-01-20T16:19:51,2167,40164,Jan 20 2020 04:19:45:000PM,37.9922540,23.7219720
2020-01-20T16:19:51,2167,40166,Jan 20 2020 04:19:46:000PM,38.0126320,23.8173430
2020-01-20T16:19:52,2168,10959,Jan 20 2020 04:19:42:000PM,37.9873550,23.7572570
2020-01-20T16:19:52,2168,40403,Jan 20 2020 04:19:48:000PM,37.9990320,23.7841350
2020-01-20T16:19:52,2168,40586,Jan 20 2020 04:19:39:000PM,37.9916020,23.7328010
2020-01-20T16:19:53,2042,30938,Jan 20 2020 04:19:48:000PM,38.0665720,23.7668270
2020-01-20T16:19:53,2042,30949,Jan 20 2020 04:19:39:000PM,38.0770080,23.7944310
2020-01-20T16:19:53,2042,40700,Jan 20 2020 04:19:50:000PM,38.0173160,23.7282320
2020-01-20T16:19:54,2043,30939,Jan 20 2020 04:19:42:000PM,38.0695330,23.7822640
2020-01-20T16:19:54,2043,30942,Jan 20 2020 04:19:51:000PM,38.0131060,23.7285800
2020-01-20T16:19:54,2043,30948,Jan 20 2020 04:19:52:000PM,38.0516200,23.7505820
2020-01-20T16:19:54,2043,40221,Jan 20 2020 04:14:54:000PM,38.0132990,23.7285580
2020-01-20T16:19:54,2043,40717,Jan 20 2020 04:19:53:000PM,38.0946500,23.7938720
2020-01-20T16:19:55,1822,79106,Jan 20 2020 04:19:36:000PM,37.9908690,23.7238600
2020-01-20T16:19:55,1822,79122,Jan 20 2020 04:19:39:000PM,38.0541490,23.6928040
2020-01-20T16:19:55,1822,79128,Jan 20 2020 04:19:48:000PM,38.0477300,23.6973230
2020-01-20T16:19:55,1822,79156,Jan 20 2020 04:19:54:000PM,38.0305340,23.7171890
2020-01-20T16:19:56,2132,30845,Jan 20 2020 04:19:53:000PM,37.9779470,23.6341080
2020-01-20T16:19:56,2132,30964,Jan 20 2020 04:19:46:000PM,37.9638730,23.5592090
2020-01-20T16:19:56,2132,30963,Jan 20 2020 04:19:53:000PM,37.9740410,23.7084720
2020-01-20T16:19:57,2133,30908,Jan 20 2020 04:19:17:000PM,37.9648680,23.5623410
2020-01-20T16:19:57,2133,30973,Jan 20 2020 04:19:53:000PM,37.9796050,23.6436010
2020-01-20T16:19:57,2133,30978,Jan 20 2020 04:19:52:000PM,37.9754400,23.7027190
2020-01-20T16:19:59,2062,60925,Jan 20 2020 04:19:52:000PM,38.0378200,23.7983430
2020-01-20T16:19:59,2062,60893,Jan 20 2020 04:19:52:000PM,37.9754180,23.7339200
2020-01-20T16:19:59,2062,60914,Jan 20 2020 04:19:38:000PM,38.0448520,23.7892690
2020-01-20T16:20:00,2234,65129,Jan 20 2020 04:19:47:000PM,38.0102270,23.7804200
2020-01-20T16:20:05,2693,30776,Jan 20 2020 04:19:56:000PM,37.9456430,23.6413700
2020-01-20T16:20:10,2380,10698,Jan 20 2020 04:20:02:000PM,38.0080440,23.7147760
2020-01-20T16:20:10,2380,10606,Jan 20 2020 04:18:53:000PM,38.0215350,23.8509000
2020-01-20T16:20:12,2381,10738,Jan 20 2020 04:20:05:000PM,38.0019720,23.7054290
2020-01-20T16:20:12,2381,10672,Jan 20 2020 04:20:09:000PM,38.0600540,23.7625580
2020-01-20T16:20:12,2381,10604,Jan 20 2020 04:20:11:000PM,37.9242020,23.9318020
2020-01-20T16:20:13,2051,40883,Jan 20 2020 04:19:55:000PM,37.9749330,23.7350650
2020-01-20T16:20:13,2051,40874,Jan 20 2020 04:20:00:000PM,37.9984710,23.7837560
2020-01-20T16:20:13,2051,40880,Jan 20 2020 04:20:11:000PM,38.0079990,23.8566610
2020-01-20T16:20:13,2051,40902,Jan 20 2020 04:20:09:000PM,37.9168870,23.9260080
2020-01-20T16:20:14,2052,40847,Jan 20 2020 04:20:00:000PM,38.0045490,23.8714520
2020-01-20T16:20:14,2052,40860,Jan 20 2020 04:19:56:000PM,37.9961840,23.7803230
2020-01-20T16:20:14,2052,40878,Jan 20 2020 04:20:07:000PM,37.9755070,23.7414500
2020-01-20T16:20:14,2052,40899,Jan 20 2020 04:20:13:000PM,37.9214420,23.9314160
2020-01-20T16:20:17,3028,40857,Jan 20 2020 04:20:04:000PM,37.9406370,23.6497940
2020-01-20T16:20:17,3028,40861,Jan 20 2020 04:20:13:000PM,37.8351030,23.8057900
2020-01-20T16:20:17,3028,40884,Jan 20 2020 04:20:06:000PM,37.9435140,23.6246900
2020-01-20T16:20:17,3028,40893,Jan 20 2020 04:20:15:000PM,37.8777980,23.7310870
2020-01-20T16:20:17,3028,40920,Jan 20 2020 04:10:13:000PM,37.9433500,23.6244950
2020-01-20T16:20:18,3029,40822,Jan 20 2020 04:20:13:000PM,37.9057900,23.7179790
2020-01-20T16:20:18,3029,40868,Jan 20 2020 04:20:11:000PM,37.8343720,23.7970120
2020-01-20T16:20:18,3029,40918,Jan 20 2020 04:20:00:000PM,37.9375230,23.9463660
2020-01-20T16:20:19,2087,60522,Jan 20 2020 04:20:07:000PM,37.9227930,23.9305040
2020-01-20T16:20:20,2088,60510,Jan 20 2020 04:20:02:000PM,37.8334820,23.8020010
2020-01-20T16:20:23,2484,10110,Jan 20 2020 04:20:18:000PM,37.9838800,23.7379500
2020-01-20T16:20:23,2484,10150,Jan 20 2020 04:20:07:000PM,37.9832060,23.7335060
2020-01-20T16:20:24,3445,10012,Jan 20 2020 04:20:17:000PM,37.9851290,23.7313980
2020-01-20T16:20:24,3445,10011,Jan 20 2020 04:20:15:000PM,37.9994180,23.7387650
2020-01-20T16:20:24,3445,10008,Jan 20 2020 04:20:11:000PM,37.9901180,23.7297010
2020-01-20T16:20:25,2640,79177,Jan 20 2020 04:20:15:000PM,38.0216110,23.7277340
2020-01-20T16:20:26,1797,10121,Jan 20 2020 04:20:24:000PM,37.9884610,23.7475150
2020-01-20T16:20:28,1798,10194,Jan 20 2020 04:20:18:000PM,37.9886700,23.7095480
2020-01-20T16:20:29,1799,10144,Jan 20 2020 04:20:27:000PM,37.9778020,23.7039050
2020-01-20T16:20:29,1799,10143,Jan 20 2020 04:20:24:000PM,37.9885220,23.7472280
2020-01-20T16:20:36,2949,10371,Jan 20 2020 04:20:25:000PM,37.9798950,23.7269530
2020-01-20T16:20:36,2949,10198,Jan 20 2020 04:20:21:000PM,38.0009690,23.7404390
2020-01-20T16:20:37,2953,10389,Jan 20 2020 04:20:31:000PM,37.9769040,23.7262780
2020-01-20T16:20:37,2953,10395,Jan 20 2020 04:20:22:000PM,38.0068430,23.7497440
2020-01-20T16:20:37,2953,10409,Jan 20 2020 04:20:17:000PM,37.9875020,23.7301730
2020-01-20T16:20:38,3091,10957,Jan 20 2020 04:20:25:000PM,38.0014100,23.7771730
2020-01-20T16:20:38,3091,10659,Jan 20 2020 04:20:21:000PM,38.0111920,23.7510090
2020-01-20T16:20:38,3091,10681,Jan 20 2020 04:20:28:000PM,38.0006480,23.7746800
2020-01-20T16:20:38,3091,10707,Jan 20 2020 04:20:35:000PM,38.0047270,23.7420200
2020-01-20T16:20:43,2005,40462,Jan 20 2020 04:20:24:000PM,37.9372760,23.6421620
2020-01-20T16:20:43,2005,40420,Jan 20 2020 04:20:28:000PM,37.9760850,23.7349140
2020-01-20T16:20:43,2005,40417,Jan 20 2020 04:20:34:000PM,37.9443130,23.6788130
2020-01-20T16:20:43,2005,40421,Jan 20 2020 04:20:21:000PM,37.9588120,23.7074590
2020-01-20T16:20:43,2005,40442,Jan 20 2020 04:13:27:000PM,37.9385170,23.6314540
2020-01-20T16:20:43,2005,40464,Jan 20 2020 04:20:32:000PM,37.9760670,23.7351510
2020-01-20T16:20:43,2005,40909,Jan 20 2020 04:20:32:000PM,37.9453430,23.6538850
2020-01-20T16:20:44,3118,40418,Jan 20 2020 04:20:34:000PM,37.9431760,23.6471460
2020-01-20T16:20:44,3118,40419,Jan 20 2020 04:20:43:000PM,37.9477650,23.6888540
2020-01-20T16:20:44,3118,40471,Jan 20 2020 04:20:40:000PM,37.9350020,23.6310380
2020-01-20T16:20:44,3118,40561,Jan 20 2020 04:20:39:000PM,37.9561850,23.7157610
2020-01-20T16:20:46,1820,10363,Jan 20 2020 04:20:42:000PM,37.9924540,23.7635300
2020-01-20T16:20:46,1820,10128,Jan 20 2020 04:20:30:000PM,37.9905490,23.7339720
2020-01-20T16:20:47,1821,10357,Jan 20 2020 04:20:40:000PM,37.9911360,23.7489070
2020-01-20T16:20:49,2995,30923,Jan 20 2020 04:20:40:000PM,37.9490690,23.6570760
2020-01-20T16:20:49,2995,30926,Jan 20 2020 04:20:37:000PM,37.9380040,23.6336440
2020-01-20T16:20:49,2995,30928,Jan 20 2020 04:20:45:000PM,37.9383750,23.6329690
2020-01-20T16:20:49,2995,30931,Jan 20 2020 04:20:40:000PM,37.9676420,23.6973270
2020-01-20T16:20:50,3086,30929,Jan 20 2020 04:20:48:000PM,37.9776340,23.7143870
2020-01-20T16:20:50,3086,30982,Jan 20 2020 04:20:43:000PM,37.9572710,23.6812160
2020-01-20T16:20:51,2567,10634,Jan 20 2020 04:20:41:000PM,37.9884170,23.7159200
2020-01-20T16:20:51,2567,10541,Jan 20 2020 04:20:36:000PM,37.9869880,23.7228180
2020-01-20T16:20:51,2567,10569,Jan 20 2020 04:20:42:000PM,37.9920500,23.7096660
2020-01-20T16:20:52,3448,10746,Jan 20 2020 04:20:48:000PM,37.9878710,23.6945540
2020-01-20T16:20:53,3350,10626,Jan 20 2020 04:20:33:000PM,38.0025700,23.7352250
2020-01-20T16:20:53,3350,10961,Jan 20 2020 04:20:49:000PM,38.0307800,23.7551650
2020-01-20T16:20:53,3350,10559,Jan 20 2020 04:20:45:000PM,38.0339300,23.7686940
2020-01-20T16:20:53,3350,10615,Jan 20 2020 04:20:51:000PM,38.0056210,23.7348710
2020-01-20T16:20:54,1810,10125,Jan 20 2020 04:20:44:000PM,37.9937570,23.7166790
2020-01-20T16:20:55,3447,10016,Jan 20 2020 04:20:48:000PM,37.9784080,23.7462450
2020-01-20T16:20:55,3447,10010,Jan 20 2020 04:20:42:000PM,37.9760620,23.7377190
2020-01-20T16:20:56,2018,07037,Jan 20 2020 04:20:48:000PM,37.9541480,23.6834100
2020-01-20T16:20:56,2018,07086,Jan 20 2020 04:20:49:000PM,37.9967770,23.7225570
2020-01-20T16:20:56,2018,07040,Jan 20 2020 04:20:45:000PM,37.9842640,23.7225770
2020-01-20T16:20:57,2019,07102,Jan 20 2020 04:20:44:000PM,37.9446490,23.6767660
2020-01-20T16:20:58,1993,89001,Jan 20 2020 04:20:46:000PM,37.9434020,23.6853720
2020-01-20T16:20:58,1993,89002,Jan 20 2020 04:20:46:000PM,38.0112260,23.7849680
2020-01-20T16:20:58,1993,89018,Jan 20 2020 04:20:48:000PM,37.9657270,23.7307220
2020-01-20T16:20:58,1993,89020,Jan 20 2020 04:20:44:000PM,37.9953050,23.7680570
2020-01-20T16:20:58,1993,89026,Jan 20 2020 04:20:52:000PM,37.9456390,23.7041630
2020-01-20T16:20:59,1994,89003,Jan 20 2020 04:17:22:000PM,38.0221950,23.7974810
2020-01-20T16:20:59,1994,89009,Jan 20 2020 04:20:42:000PM,38.0052920,23.7756330
2020-01-20T16:20:59,1994,89022,Jan 20 2020 04:20:40:000PM,37.9643280,23.7262390
2020-01-20T16:20:59,1994,89027,Jan 20 2020 04:20:50:000PM,37.9753430,23.7478540
2020-01-20T16:21:02,3465,30656,Jan 20 2020 04:20:53:000PM,37.9114560,23.7105080
2020-01-20T16:21:03,3466,30657,Jan 20 2020 04:20:57:000PM,37.8978240,23.7508920
2020-01-20T16:21:04,2017,50179,Jan 20 2020 04:20:54:000PM,37.9259610,23.7243680
2020-01-20T16:21:04,2017,50295,Jan 20 2020 04:20:42:000PM,37.9645320,23.7268180
2020-01-20T16:21:04,2017,50304,Jan 20 2020 04:20:59:000PM,37.9365640,23.7035500
2020-01-20T16:21:06,2031,50341,Jan 20 2020 04:20:58:000PM,37.9077510,23.7227580
2020-01-20T16:21:06,2031,50703,Jan 20 2020 04:20:51:000PM,37.9419530,23.7405530
2020-01-20T16:21:07,2032,50245,Jan 20 2020 04:21:01:000PM,37.9210170,23.7378420
2020-01-20T16:21:08,1995,88062,Jan 20 2020 04:21:03:000PM,37.9862510,23.7300530
2020-01-20T16:21:08,1995,88064,Jan 20 2020 04:21:06:000PM,38.0216780,23.7358100
2020-01-20T16:21:08,1995,88087,Jan 20 2020 04:20:49:000PM,37.9930530,23.7316280
2020-01-20T16:21:08,1995,88088,Jan 20 2020 04:21:00:000PM,38.0100160,23.7350980
2020-01-20T16:21:09,1996,88040,Jan 20 2020 04:20:52:000PM,37.9540350,23.7602410
2020-01-20T16:21:09,1996,88058,Jan 20 2020 04:21:00:000PM,37.9945310,23.7320380
2020-01-20T16:21:09,1996,88072,Jan 20 2020 04:20:58:000PM,37.9543500,23.7603380
2020-01-20T16:21:09,1996,88090,Jan 20 2020 04:20:54:000PM,38.0089710,23.7350730
2020-01-20T16:21:11,2022,50212,Jan 20 2020 04:21:04:000PM,37.9273980,23.7342560
2020-01-20T16:21:11,2022,50302,Jan 20 2020 04:20:30:000PM,37.9260680,23.7288330
2020-01-20T16:21:11,2022,50186,Jan 20 2020 04:20:54:000PM,37.9453960,23.7347100
2020-01-20T16:21:15,2159,50187,Jan 20 2020 04:21:12:000PM,37.8393910,23.7960850
2020-01-20T16:21:16,3032,50227,Jan 20 2020 04:21:14:000PM,37.8420860,23.8172000
2020-01-20T16:21:16,3032,50235,Jan 20 2020 04:21:13:000PM,37.8727110,23.7404170
2020-01-20T16:21:17,1934,50340,Jan 20 2020 04:21:14:000PM,37.8727790,23.7392540
2020-01-20T16:21:17,1934,50240,Jan 20 2020 04:21:09:000PM,37.8226310,23.8038910
2020-01-20T16:21:18,3019,50224,Jan 20 2020 04:19:46:000PM,37.8128360,23.7759910
2020-01-20T16:21:19,2009,07035,Jan 20 2020 04:21:10:000PM,37.9734310,23.7353100
2020-01-20T16:21:19,2009,07085,Jan 20 2020 04:21:04:000PM,38.0143060,23.6944560
2020-01-20T16:21:19,2009,07059,Jan 20 2020 04:21:03:000PM,37.9839460,23.7295600
2020-01-20T16:21:19,2009,07093,Jan 20 2020 04:21:16:000PM,37.9971530,23.7107560
2020-01-20T16:21:20,2010,07056,Jan 20 2020 04:21:05:000PM,38.0068140,23.6989230
2020-01-20T16:21:20,2010,07084,Jan 20 2020 04:21:16:000PM,37.9830460,23.7290340
2020-01-20T16:21:20,2010,07030,Jan 20 2020 04:21:19:000PM,38.0296660,23.6845180
2020-01-20T16:21:21,3373,50221,Jan 20 2020 04:21:19:000PM,37.8673810,23.7602370
2020-01-20T16:21:22,3375,50215,Jan 20 2020 04:21:15:000PM,37.9142450,23.9005690
2020-01-20T16:21:22,3375,50216,Jan 20 2020 04:21:19:000PM,37.8354690,23.7842250
2020-01-20T16:21:23,2008,40472,Jan 20 2020 04:21:16:000PM,37.8896830,23.7403990
2020-01-20T16:21:23,2008,40595,Jan 20 2020 04:21:17:000PM,37.8219290,23.7752920
2020-01-20T16:21:23,2008,40718,Jan 20 2020 04:21:13:000PM,37.7501330,23.9077400
2020-01-20T16:21:24,3449,40467,Jan 20 2020 04:21:21:000PM,37.8442880,23.7563770
2020-01-20T16:21:24,3449,40195,Jan 20 2020 04:21:20:000PM,37.8103290,23.8284170
2020-01-20T16:21:25,2493,50188,Jan 20 2020 04:21:12:000PM,37.7374430,23.9520800
2020-01-20T16:21:26,1918,50214,Jan 20 2020 04:19:52:000PM,37.8726280,23.7402970
2020-01-20T16:21:26,1918,50218,Jan 20 2020 04:20:03:000PM,37.8924540,23.7598320
2020-01-20T16:21:27,1919,50956,Jan 20 2020 04:21:20:000PM,37.8921850,23.7506700
2020-01-20T16:21:27,1919,50211,Jan 20 2020 04:21:13:000PM,37.8797410,23.7659200
2020-01-20T16:21:30,2039,50316,Jan 20 2020 04:21:25:000PM,37.9221910,23.7159080
2020-01-20T16:21:30,2039,50974,Jan 20 2020 04:21:21:000PM,37.9258350,23.7024570
2020-01-20T16:21:30,2039,50305,Jan 20 2020 04:21:28:000PM,37.9575750,23.7175630
2020-01-20T16:21:33,1928,50178,Jan 20 2020 04:21:28:000PM,37.8627360,23.7687720
2020-01-20T16:21:33,1928,50219,Jan 20 2020 04:20:41:000PM,37.8666810,23.7569200
2020-01-20T16:21:34,2812,30829,Jan 20 2020 04:21:20:000PM,37.9449590,23.6486790
2020-01-20T16:21:34,2812,30890,Jan 20 2020 04:21:32:000PM,37.9446030,23.6744210
2020-01-20T16:21:35,2560,50222,Jan 20 2020 04:21:34:000PM,37.9328740,23.7147390
2020-01-20T16:21:35,2560,50344,Jan 20 2020 04:21:25:000PM,37.9376900,23.7199320
2020-01-20T16:21:36,2016,50184,Jan 20 2020 04:21:16:000PM,37.9502610,23.7211210
2020-01-20T16:21:36,2016,50285,Jan 20 2020 04:21:25:000PM,37.9518920,23.7154430
2020-01-20T16:21:37,2026,50213,Jan 20 2020 04:21:30:000PM,37.9336940,23.7150860
2020-01-20T16:21:37,2026,50283,Jan 20 2020 04:21:31:000PM,37.9629230,23.7255650
2020-01-20T16:21:37,2026,50706,Jan 20 2020 04:21:32:000PM,37.9336540,23.7148100
2020-01-20T16:21:38,1997,89005,Jan 20 2020 04:21:18:000PM,37.9985490,23.7329120
2020-01-20T16:21:38,1997,89008,Jan 20 2020 04:21:35:000PM,37.9893920,23.7642770
2020-01-20T16:21:38,1997,89028,Jan 20 2020 04:21:35:000PM,38.0228330,23.7460260
2020-01-20T16:21:38,1997,89036,Jan 20 2020 04:21:33:000PM,38.0106160,23.7351360
2020-01-20T16:21:38,1997,89044,Jan 20 2020 04:21:34:000PM,37.9961990,23.7681380
2020-01-20T16:21:39,1998,89017,Jan 20 2020 04:21:34:000PM,38.0202030,23.7527280
2020-01-20T16:21:39,1998,89032,Jan 20 2020 04:21:37:000PM,37.9917500,23.7314690
2020-01-20T16:21:39,1998,89043,Jan 20 2020 04:21:31:000PM,38.0167700,23.7354430
2020-01-20T16:21:39,1998,89048,Jan 20 2020 04:21:36:000PM,37.9872130,23.7570010
2020-01-20T16:21:40,1942,10667,Jan 20 2020 04:21:39:000PM,37.9067590,23.7386320
2020-01-20T16:21:40,1942,10693,Jan 20 2020 04:21:25:000PM,37.9961830,23.7474880
2020-01-20T16:21:40,1942,10699,Jan 20 2020 04:14:25:000PM,37.9766140,23.7605170
2020-01-20T16:21:40,1942,50223,Jan 20 2020 04:21:32:000PM,37.9071380,23.7363180
2020-01-20T16:21:40,1942,10651,Jan 20 2020 04:21:33:000PM,37.9811360,23.7783270
